_row,cell_id,new_split,measured_rsrp,sionna_power_raw,dist_m,freq_mhz,wcl_lat,wcl_lon
133111,51709204.0,train,-112.298125,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133114,51709204.0,train,-112.290625,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133119,51709204.0,train,-112.85125,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133126,51709204.0,train,-112.985625,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133131,51709204.0,train,-112.9075,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133136,51709204.0,train,-112.8125,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133145,51709204.0,train,-112.756875,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133148,51709204.0,train,-112.779375,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133151,51709204.0,train,-112.65625,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133156,51709204.0,train,-113.303125,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133158,51709204.0,train,-113.774375,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133162,51709204.0,train,-113.688125,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133169,51709204.0,train,-113.809375,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133170,51709204.0,train,-113.866875,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133176,51709204.0,train,-113.95,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133179,51709204.0,train,-113.6425,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133185,51709204.0,train,-113.640625,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133189,51709204.0,train,-113.539375,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133190,51709204.0,train,-112.385625,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133197,51709204.0,train,-112.874375,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133200,51709204.0,train,-112.489375,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133205,51709204.0,train,-112.643125,-54.34111785888672,108.5595685113044,2000.0,52.51426532139363,13.377262262628143
133209,51709204.0,train,-112.0775,-54.34111785888672,108.5595685113044,2000.0,52.51426532139363,13.377262262628143
133210,51709204.0,train,-112.516875,-54.34111785888672,108.5595685113044,2000.0,52.51426532139363,13.377262262628143
133215,51709204.0,train,-112.493125,-54.34111785888672,108.5595685113044,2000.0,52.51426532139363,13.377262262628143
133219,51709204.0,train,-112.40125,-54.34111785888672,108.5595685113044,2000.0,52.51426532139363,13.377262262628143
133222,51709204.0,train,-113.150625,-54.34111785888672,108.5595685113044,2000.0,52.51426532139363,13.377262262628143
133290,51709204.0,train,-101.41,-57.85084533691406,165.68303832793936,2000.0,52.51426532139363,13.377262262628143
133299,51709204.0,train,-102.03450520833331,-58.578338623046875,180.5673371425539,2000.0,52.51426532139363,13.377262262628143
69987,51709204.0,val,-104.904375,-52.46727752685547,85.85719689502895,2000.0,52.51426532139363,13.377262262628143
69991,51709204.0,val,-106.919375,-52.261436462402344,83.62241118745074,2000.0,52.51426532139363,13.377262262628143
70041,51709204.0,val,-105.3225,-52.03803253173828,81.24920932605181,2000.0,52.51426532139363,13.377262262628143
70042,51709204.0,val,-105.695,-52.03803253173828,81.24920932605181,2000.0,52.51426532139363,13.377262262628143
70053,51709204.0,val,-106.07738095238096,-52.03803253173828,81.24920932605181,2000.0,52.51426532139363,13.377262262628143
70064,51709204.0,val,-105.2375,-52.03803253173828,81.24920932605181,2000.0,52.51426532139363,13.377262262628143
70102,51709204.0,val,-105.820625,-51.96746063232422,80.51065350393158,2000.0,52.51426532139363,13.377262262628143
120239,51709204.0,val,-108.319375,-52.409019470214844,85.21981093864036,2000.0,52.51426532139363,13.377262262628143
120261,51709204.0,val,-106.09875,-52.409019470214844,85.21981093864036,2000.0,52.51426532139363,13.377262262628143
120278,51709204.0,val,-106.555,-52.409019470214844,85.21981093864036,2000.0,52.51426532139363,13.377262262628143
120289,51709204.0,val,-106.73625,-52.409019470214844,85.21981093864036,2000.0,52.51426532139363,13.377262262628143
120309,51709204.0,val,-106.7075,-52.409019470214844,85.21981093864036,2000.0,52.51426532139363,13.377262262628143
120313,51709204.0,val,-106.8225,-52.409019470214844,85.21981093864036,2000.0,52.51426532139363,13.377262262628143
132926,51709204.0,val,-104.758125,-49.00691223144531,53.6437841192769,2000.0,52.51426532139363,13.377262262628143
132938,51709204.0,val,-99.9475,-51.784828186035156,78.62546942212943,2000.0,52.51426532139363,13.377262262628143
132945,51709204.0,val,-97.70875,-52.40415954589844,85.16922551551191,2000.0,52.51426532139363,13.377262262628143
132997,51709204.0,val,-109.005,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133004,51709204.0,val,-112.6575,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133028,51709204.0,val,-113.550625,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133107,51709204.0,val,-112.3375,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133125,51709204.0,val,-112.6075,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133140,51709204.0,val,-112.560625,-54.354896545410156,108.74376052645573,2000.0,52.51426532139363,13.377262262628143
133294,51709204.0,val,-102.59,-58.21815490722656,173.04660388669137,2000.0,52.51426532139363,13.377262262628143
1470,51839253.0,train,-120.90625,-41.83836364746094,1.2630018504592404,2000.0,52.513913801227865,13.350341219237974
1475,51839253.0,train,-120.33035714285714,-41.83836364746094,1.2630018504592404,2000.0,52.513913801227865,13.350341219237974
1478,51839253.0,train,-121.2,-41.83836364746094,1.2630018504592404,2000.0,52.513913801227865,13.350341219237974
1483,51839253.0,train,-120.05,-41.83836364746094,1.2630018504592404,2000.0,52.513913801227865,13.350341219237974
1484,51839253.0,train,-119.79416666666668,-41.839683532714844,1.3477042760124123,2000.0,52.513913801227865,13.350341219237974
1488,51839253.0,train,-118.95113636363637,-41.839683532714844,1.3477042760124123,2000.0,52.513913801227865,13.350341219237974
1492,51839253.0,train,-117.60625,-41.839683532714844,1.3477042760124123,2000.0,52.513913801227865,13.350341219237974
1502,51839253.0,train,-117.45833333333331,-41.839683532714844,1.3477042760124123,2000.0,52.513913801227865,13.350341219237974
1506,51839253.0,train,-117.92642405063292,-41.839683532714844,1.3477042760124123,2000.0,52.513913801227865,13.350341219237974
1509,51839253.0,train,-118.36416666666666,-41.839683532714844,1.3477042760124123,2000.0,52.513913801227865,13.350341219237974
18284,51839253.0,train,-122.50925925925924,-41.87501525878906,2.797813085798898,2000.0,52.513913801227865,13.350341219237974
18294,51839253.0,train,-122.90789473684212,-41.888038635253906,3.183591104655649,2000.0,52.513913801227865,13.350341219237974
18299,51839253.0,train,-123.18576388888889,-41.888038635253906,3.183591104655649,2000.0,52.513913801227865,13.350341219237974
18300,51839253.0,train,-123.32386363636364,-41.888038635253906,3.183591104655649,2000.0,52.513913801227865,13.350341219237974
18304,51839253.0,train,-122.29285714285714,-41.888038635253906,3.183591104655649,2000.0,52.513913801227865,13.350341219237974
18309,51839253.0,train,-121.72767857142856,-41.888038635253906,3.183591104655649,2000.0,52.513913801227865,13.350341219237974
18313,51839253.0,train,-120.14174107142856,-41.888038635253906,3.183591104655649,2000.0,52.513913801227865,13.350341219237974
18317,51839253.0,train,-120.125,-41.888038635253906,3.183591104655649,2000.0,52.513913801227865,13.350341219237974
1497,51839253.0,val,-117.22720588235296,-41.839683532714844,1.3477042760124123,2000.0,52.513913801227865,13.350341219237974
18280,51839253.0,val,-122.8125,-41.879112243652344,2.918658084158381,2000.0,52.513913801227865,13.350341219237974
49845,51839253.0,val,-118.34635416666669,-43.31005096435547,16.966593599865753,2000.0,52.513913801227865,13.350341219237974
49849,51839253.0,val,-128.8080808080808,-42.10185241699219,6.844495890501364,2000.0,52.513913801227865,13.350341219237974
17890,51842565.0,train,-108.97526041666669,-45.54258728027344,30.940554149743793,2600.0,52.51344750571521,13.334186424842287
17892,51842565.0,train,-103.23511904761904,-47.67909240722656,44.84497322282257,2600.0,52.51344750571521,13.334186424842287
17898,51842565.0,train,-102.87239583333331,-49.6207275390625,58.932282973712155,2600.0,52.51344750571521,13.334186424842287
17900,51842565.0,train,-104.2475,-51.17555236816406,72.7745012248154,2600.0,52.51344750571521,13.334186424842287
17907,51842565.0,train,-103.98148148148148,-52.42665100097656,85.93091797501522,2600.0,52.51344750571521,13.334186424842287
17913,51842565.0,train,-97.98333333333332,-54.329437255859375,110.67473358305917,2600.0,52.51344750571521,13.334186424842287
17917,51842565.0,train,-101.5994318181818,-55.063514709472656,122.16440499705026,2600.0,52.51344750571521,13.334186424842287
17920,51842565.0,train,-102.82986111111111,-55.679901123046875,132.81755863029963,2600.0,52.51344750571521,13.334186424842287
17925,51842565.0,train,-99.4575,-56.16486358642578,141.91376874668188,2600.0,52.51344750571521,13.334186424842287
17930,51842565.0,train,-102.48317307692308,-56.62110137939453,151.09881094830732,2600.0,52.51344750571521,13.334186424842287
17939,51842565.0,train,-98.11979166666669,-57.41864013671875,168.76516530485188,2600.0,52.51344750571521,13.334186424842287
17947,51842565.0,train,-103.14285714285714,-58.25608825683594,186.86515690385644,2600.0,52.51344750571521,13.334186424842287
17950,51842565.0,train,-103.7875,-58.63593292236328,196.8271477709244,2600.0,52.51344750571521,13.334186424842287
17957,51842565.0,train,-106.51041666666669,-59.39250946044922,218.2874687694895,2600.0,52.51344750571521,13.334186424842287
17962,51842565.0,train,-107.83223684210526,-59.73400115966797,228.72774430717863,2600.0,52.51344750571521,13.334186424842287
17964,51842565.0,train,-107.875,-60.05970001220703,239.14319682713182,2600.0,52.51344750571521,13.334186424842287
17971,51842565.0,train,-108.42447916666669,-60.36163330078125,249.33381001059203,2600.0,52.51344750571521,13.334186424842287
17975,51842565.0,train,-106.43566176470588,-60.652503967285156,259.2996024033137,2600.0,52.51344750571521,13.334186424842287
17987,51842565.0,train,-111.2403846153846,-61.39112854003906,286.68259891490123,2600.0,52.51344750571521,13.334186424842287
17989,51842565.0,train,-111.41346153846152,-61.589935302734375,294.6827918756031,2600.0,52.51344750571521,13.334186424842287
17993,51842565.0,train,-112.02884615384616,-61.78749084472656,302.68349239520677,2600.0,52.51344750571521,13.334186424842287
18002,51842565.0,train,-114.7275,-62.18199157714844,319.07483825022166,2600.0,52.51344750571521,13.334186424842287
18007,51842565.0,train,-115.278125,-62.379295349121094,327.67728022470584,2600.0,52.51344750571521,13.334186424842287
18012,51842565.0,train,-117.125,-62.767372131347656,345.23304385033475,2600.0,52.51344750571521,13.334186424842287
18019,51842565.0,train,-117.915,-62.951416015625,353.8625686558893,2600.0,52.51344750571521,13.334186424842287
18020,51842565.0,train,-118.3779069767442,-63.127227783203125,362.36654351120904,2600.0,52.51344750571521,13.334186424842287
31790,51842565.0,train,-108.33035714285714,-59.24797821044922,215.9184729533552,2600.0,52.51344750571521,13.334186424842287
31794,51842565.0,train,-106.783125,-59.533203125,224.6397850948503,2600.0,52.51344750571521,13.334186424842287
31798,51842565.0,train,-110.454375,-59.779144287109375,232.45082507851527,2600.0,52.51344750571521,13.334186424842287
31806,51842565.0,train,-106.28,-60.11412048339844,243.5382722552781,2600.0,52.51344750571521,13.334186424842287
31808,51842565.0,train,-110.52375,-60.22386169433594,247.2752416428575,2600.0,52.51344750571521,13.334186424842287
31812,51842565.0,train,-106.288125,-60.299163818359375,249.88637216748052,2600.0,52.51344750571521,13.334186424842287
31819,51842565.0,train,-103.78375,-60.34147644042969,251.36089521493847,2600.0,52.51344750571521,13.334186424842287
31821,51842565.0,train,-103.84375,-60.357582092285156,251.92384923550094,2600.0,52.51344750571521,13.334186424842287
31825,51842565.0,train,-103.47,-60.357582092285156,251.92384923550094,2600.0,52.51344750571521,13.334186424842287
31829,51842565.0,train,-103.713125,-60.35408020019531,251.80047757518582,2600.0,52.51344750571521,13.334186424842287
31832,51842565.0,train,-103.714375,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31838,51842565.0,train,-104.035,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31841,51842565.0,train,-104.09125,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31846,51842565.0,train,-104.661875,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31850,51842565.0,train,-104.4275,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31859,51842565.0,train,-104.620625,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31863,51842565.0,train,-104.425625,-60.35114288330078,251.69866710748374,2600.0,52.51344750571521,13.334186424842287
31867,51842565.0,train,-104.229375,-60.35114288330078,251.69866710748374,2600.0,52.51344750571521,13.334186424842287
31869,51842565.0,train,-104.68375,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31879,51842565.0,train,-104.599375,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31883,51842565.0,train,-104.54875,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31887,51842565.0,train,-104.0075,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31888,51842565.0,train,-104.12375,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31893,51842565.0,train,-104.421875,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31898,51842565.0,train,-103.02375,-60.35114288330078,251.69866710748374,2600.0,52.51344750571521,13.334186424842287
31902,51842565.0,train,-106.0275,-60.350868225097656,251.68788177926908,2600.0,52.51344750571521,13.334186424842287
31906,51842565.0,train,-111.56622023809524,-60.36400604248047,252.14903205437614,2600.0,52.51344750571521,13.334186424842287
31908,51842565.0,train,-107.40353260869566,-60.421897888183594,254.18652318935386,2600.0,52.51344750571521,13.334186424842287
31916,51842565.0,train,-106.06875,-60.56993103027344,259.4678384918881,2600.0,52.51344750571521,13.334186424842287
31922,51842565.0,train,-106.86118421052632,-60.64044189453125,262.0170796026456,2600.0,52.51344750571521,13.334186424842287
31925,51842565.0,train,-106.791875,-60.688232421875,263.7534112263894,2600.0,52.51344750571521,13.334186424842287
31928,51842565.0,train,-106.055,-60.72279357910156,265.00801330532147,2600.0,52.51344750571521,13.334186424842287
31935,51842565.0,train,-105.836875,-60.756866455078125,266.24031888247384,2600.0,52.51344750571521,13.334186424842287
