_row,cell_id,new_split,measured_rsrp,sionna_power_raw,dist_m,freq_mhz,wcl_lat,wcl_lon
77408,26347520.0,train,-104.113125,-53.106781005859375,93.11929949374998,1800.0,52.50088590042662,13.280354737023847
77412,26347520.0,train,-105.285,-53.232582092285156,94.60089132864766,1800.0,52.50088590042662,13.280354737023847
77417,26347520.0,train,-102.25125,-53.40294647216797,96.64283696631628,1800.0,52.50088590042662,13.280354737023847
77418,26347520.0,train,-103.7225,-53.646080017089844,99.6213397004197,1800.0,52.50088590042662,13.280354737023847
77422,26347520.0,train,-105.83355263157895,-53.913177490234375,102.98279855037433,1800.0,52.50088590042662,13.280354737023847
127147,26347520.0,train,-99.10828488372093,-59.132781982421875,192.83364587832847,1800.0,52.50088590042662,13.280354737023847
127151,26347520.0,train,-99.8475,-58.49651336669922,178.85030339318945,1800.0,52.50088590042662,13.280354737023847
127157,26347520.0,train,-102.409375,-57.79290771484375,164.5633467451544,1800.0,52.50088590042662,13.280354737023847
127159,26347520.0,train,-102.884375,-57.02433776855469,150.18852786626064,1800.0,52.50088590042662,13.280354737023847
127164,26347520.0,train,-101.664375,-56.16667175292969,135.530576227793,1800.0,52.50088590042662,13.280354737023847
127167,26347520.0,train,-100.319375,-55.22792053222656,120.99576030933265,1800.0,52.50088590042662,13.280354737023847
127177,26347520.0,train,-97.85125,-52.954322814941406,91.34689272250658,1800.0,52.50088590042662,13.280354737023847
127181,26347520.0,train,-98.934375,-51.613494873046875,76.89501546331465,1800.0,52.50088590042662,13.280354737023847
127185,26347520.0,train,-99.586875,-50.148162841796875,63.139178115856595,1800.0,52.50088590042662,13.280354737023847
127187,26347520.0,train,-97.330625,-48.532745361328125,49.966408161072366,1800.0,52.50088590042662,13.280354737023847
127191,26347520.0,train,-96.52,-46.71369171142578,36.94396797509573,1800.0,52.50088590042662,13.280354737023847
127198,26347520.0,train,-93.330625,-43.624534606933594,16.05092781104139,1800.0,52.50088590042662,13.280354737023847
127205,26347520.0,train,-95.741875,-43.633522033691406,16.12026229032188,1800.0,52.50088590042662,13.280354737023847
127206,26347520.0,train,-96.6625,-44.785972595214844,24.188878179653184,1800.0,52.50088590042662,13.280354737023847
127211,26347520.0,train,-98.5475,-46.225830078125,33.67028508374767,1800.0,52.50088590042662,13.280354737023847
127216,26347520.0,train,-98.9225,-47.52607727050781,42.571099468599954,1800.0,52.50088590042662,13.280354737023847
127220,26347520.0,train,-99.28375,-48.65904235839844,50.93264526743781,1800.0,52.50088590042662,13.280354737023847
127225,26347520.0,train,-97.674375,-49.52540588378906,57.84225317447698,1800.0,52.50088590042662,13.280354737023847
127229,26347520.0,train,-96.82375,-50.17366027832031,63.363543940279136,1800.0,52.50088590042662,13.280354737023847
127233,26347520.0,train,-96.589375,-50.75892639160156,68.63332629259318,1800.0,52.50088590042662,13.280354737023847
127239,26347520.0,train,-95.5525,-51.714508056640625,77.90592549028248,1800.0,52.50088590042662,13.280354737023847
127242,26347520.0,train,-96.714375,-52.11292266845703,82.03865353383847,1800.0,52.50088590042662,13.280354737023847
127248,26347520.0,train,-101.533125,-52.44896697998047,85.65644042794055,1800.0,52.50088590042662,13.280354737023847
127254,26347520.0,train,-102.51,-53.23432922363281,94.62476884693699,1800.0,52.50088590042662,13.280354737023847
127260,26347520.0,train,-104.021875,-53.674583435058594,99.97552712748077,1800.0,52.50088590042662,13.280354737023847
141828,26347520.0,train,-100.55309139784946,-60.888031005859375,236.81880886453774,1800.0,52.50088590042662,13.280354737023847
141836,26347520.0,train,-101.588125,-60.06239318847656,215.0117788276137,1800.0,52.50088590042662,13.280354737023847
141845,26347520.0,train,-97.865625,-59.06066131591797,191.2028715261074,1800.0,52.50088590042662,13.280354737023847
141849,26347520.0,train,-99.67625,-58.49414825439453,178.80050946581886,1800.0,52.50088590042662,13.280354737023847
141857,26347520.0,train,-103.054375,-57.258758544921875,154.4433676241605,1800.0,52.50088590042662,13.280354737023847
141860,26347520.0,train,-101.515,-56.57447052001953,142.32684662381268,1800.0,52.50088590042662,13.280354737023847
141872,26347520.0,train,-98.424375,-54.13740539550781,105.87987832558717,1800.0,52.50088590042662,13.280354737023847
141876,26347520.0,train,-99.51625,-53.16285705566406,93.78926679495518,1800.0,52.50088590042662,13.280354737023847
141879,26347520.0,train,-96.823125,-52.11474609375,82.06466176837809,1800.0,52.50088590042662,13.280354737023847
141885,26347520.0,train,-98.249375,-50.96314239501953,70.55013633933135,1800.0,52.50088590042662,13.280354737023847
141888,26347520.0,train,-98.469375,-49.71720886230469,59.442105147786215,1800.0,52.50088590042662,13.280354737023847
141893,26347520.0,train,-96.94125,-48.44957733154297,49.33457781886132,1800.0,52.50088590042662,13.280354737023847
141894,26347520.0,train,-95.270625,-47.160888671875,40.01003692165166,1800.0,52.50088590042662,13.280354737023847
141898,26347520.0,train,-95.19875,-45.95127868652344,31.852248894509366,1800.0,52.50088590042662,13.280354737023847
141907,26347520.0,train,-91.9375,-44.022300720214844,18.9753254472175,1800.0,52.50088590042662,13.280354737023847
141910,26347520.0,train,-89.00375,-43.49922180175781,15.074590679220803,1800.0,52.50088590042662,13.280354737023847
141917,26347520.0,train,-91.94625,-43.32698059082031,13.671589959461084,1800.0,52.50088590042662,13.280354737023847
141922,26347520.0,train,-95.54375,-43.88238525390625,17.97171664409098,1800.0,52.50088590042662,13.280354737023847
141927,26347520.0,train,-95.819375,-44.50801086425781,22.328790524685058,1800.0,52.50088590042662,13.280354737023847
141930,26347520.0,train,-96.15375,-45.25224304199219,27.263469001893935,1800.0,52.50088590042662,13.280354737023847
141935,26347520.0,train,-98.071875,-45.931610107421875,31.722773811707828,1800.0,52.50088590042662,13.280354737023847
141941,26347520.0,train,-97.514375,-46.515594482421875,35.60632403583763,1800.0,52.50088590042662,13.280354737023847
141944,26347520.0,train,-98.09625,-47.02796173095703,39.090678810912266,1800.0,52.50088590042662,13.280354737023847
141946,26347520.0,train,-98.274375,-47.50702667236328,42.43688883185937,1800.0,52.50088590042662,13.280354737023847
141953,26347520.0,train,-98.79625,-48.028900146484375,46.198932073835415,1800.0,52.50088590042662,13.280354737023847
141954,26347520.0,train,-99.6425,-48.586204528808594,50.37364099005884,1800.0,52.50088590042662,13.280354737023847
141959,26347520.0,train,-98.6675,-49.18482971191406,55.065575580198924,1800.0,52.50088590042662,13.280354737023847
141962,26347520.0,train,-98.531875,-49.759429931640625,59.7982223209326,1800.0,52.50088590042662,13.280354737023847
141969,26347520.0,train,-96.610625,-50.272735595703125,64.23534955235948,1800.0,52.50088590042662,13.280354737023847
141975,26347520.0,train,-92.605,-51.181793212890625,72.63021622914584,1800.0,52.50088590042662,13.280354737023847
141980,26347520.0,train,-95.910625,-51.58454132080078,76.59311503427858,1800.0,52.50088590042662,13.280354737023847
141984,26347520.0,train,-100.286875,-52.008392333984375,80.93834389343085,1800.0,52.50088590042662,13.280354737023847
141989,26347520.0,train,-101.0125,-52.433250427246094,85.48446730545061,1800.0,52.50088590042662,13.280354737023847
141995,26347520.0,train,-101.789375,-53.21967315673828,94.45072549614115,1800.0,52.50088590042662,13.280354737023847
142000,26347520.0,train,-101.7975,-53.57036590576172,98.68561757546848,1800.0,52.50088590042662,13.280354737023847
155979,26347520.0,train,-98.71328125,-61.16886901855469,244.67259257051296,1800.0,52.50088590042662,13.280354737023847
155982,26347520.0,train,-96.796875,-60.794151306152344,234.23492866066766,1800.0,52.50088590042662,13.280354737023847
155989,26347520.0,train,-102.48453608247422,-60.41981506347656,224.2018688098632,1800.0,52.50088590042662,13.280354737023847
156000,26347520.0,train,-100.1875,-59.15428161621094,193.32212946706147,1800.0,52.50088590042662,13.280354737023847
156004,26347520.0,train,-100.47,-58.72624206542969,183.7646163532316,1800.0,52.50088590042662,13.280354737023847
156007,26347520.0,train,-100.994375,-58.25951385498047,173.91150056329707,1800.0,52.50088590042662,13.280354737023847
156011,26347520.0,train,-103.195,-57.75164794921875,163.75979978217705,1800.0,52.50088590042662,13.280354737023847
156016,26347520.0,train,-104.879375,-57.182655334472656,153.04974979385415,1800.0,52.50088590042662,13.280354737023847
156019,26347520.0,train,-103.58875,-56.55658721923828,142.02220044412044,1800.0,52.50088590042662,13.280354737023847
156025,26347520.0,train,-102.520625,-55.884620666503906,131.0053505034055,1800.0,52.50088590042662,13.280354737023847
156028,26347520.0,train,-100.46,-55.15577697753906,119.9390083734293,1800.0,52.50088590042662,13.280354737023847
156031,26347520.0,train,-99.271875,-54.34391784667969,108.60131205261408,1800.0,52.50088590042662,13.280354737023847
156039,26347520.0,train,-96.853125,-52.50605773925781,86.29172765438216,1800.0,52.50088590042662,13.280354737023847
156044,26347520.0,train,-99.59375,-51.49787139892578,75.7374132280197,1800.0,52.50088590042662,13.280354737023847
156049,26347520.0,train,-99.789375,-50.50102233886719,66.2769418243311,1800.0,52.50088590042662,13.280354737023847
156050,26347520.0,train,-99.781875,-49.466590881347656,57.35658225451208,1800.0,52.50088590042662,13.280354737023847
156060,26347520.0,train,-97.815,-47.35425567626953,41.35941151452198,1800.0,52.50088590042662,13.280354737023847
156068,26347520.0,train,-96.96125,-45.41688537597656,28.342260683116383,1800.0,52.50088590042662,13.280354737023847
156072,26347520.0,train,-94.874375,-44.61094665527344,23.021070359310478,1800.0,52.50088590042662,13.280354737023847
156074,26347520.0,train,-91.106875,-43.98454284667969,18.706846026766033,1800.0,52.50088590042662,13.280354737023847
156079,26347520.0,train,-91.9975,-43.60992431640625,15.93887247204657,1800.0,52.50088590042662,13.280354737023847
156085,26347520.0,train,-95.498125,-43.538787841796875,15.387452229564483,1800.0,52.50088590042662,13.280354737023847
156087,26347520.0,train,-94.709375,-43.63499450683594,16.13160991578136,1800.0,52.50088590042662,13.280354737023847
156096,26347520.0,train,-96.2543103448276,-44.69969940185547,23.614457299863208,1800.0,52.50088590042662,13.280354737023847
156098,26347520.0,train,-97.72704081632654,-45.40849304199219,28.288226215055875,1800.0,52.50088590042662,13.280354737023847
156102,26347520.0,train,-97.20875,-46.15290069580078,33.185969704014774,1800.0,52.50088590042662,13.280354737023847
156112,26347520.0,train,-98.305625,-47.634605407714844,43.34466869449879,1800.0,52.50088590042662,13.280354737023847
156115,26347520.0,train,-98.665625,-48.276947021484375,48.03591739512724,1800.0,52.50088590042662,13.280354737023847
156125,26347520.0,train,-96.82125,-49.366783142089844,56.53837410336501,1800.0,52.50088590042662,13.280354737023847
156126,26347520.0,train,-96.94375,-49.79637908935547,60.11095883341025,1800.0,52.50088590042662,13.280354737023847
156133,26347520.0,train,-95.911875,-50.262062072753906,64.1410845030803,1800.0,52.50088590042662,13.280354737023847
156134,26347520.0,train,-98.18,-50.67091369628906,67.8216044466319,1800.0,52.50088590042662,13.280354737023847
156143,26347520.0,train,-90.270625,-51.26652526855469,73.4510338472678,1800.0,52.50088590042662,13.280354737023847
156150,26347520.0,train,-94.3025,-51.69593048095703,77.71734434495862,1800.0,52.50088590042662,13.280354737023847
156156,26347520.0,train,-98.488125,-51.87080383300781,79.50761780835174,1800.0,52.50088590042662,13.280354737023847
156158,26347520.0,train,-99.11375,-52.04316711425781,81.30321832358727,1800.0,52.50088590042662,13.280354737023847
156169,26347520.0,train,-103.45375,-52.412635803222656,85.25926694471099,1800.0,52.50088590042662,13.280354737023847
156170,26347520.0,train,-103.42125,-52.60899353027344,87.42340277379948,1800.0,52.50088590042662,13.280354737023847
156177,26347520.0,train,-102.728125,-52.785255432128906,89.4034695900551,1800.0,52.50088590042662,13.280354737023847
156179,26347520.0,train,-101.9725,-52.942726135253906,91.21391606579522,1800.0,52.50088590042662,13.280354737023847
156182,26347520.0,train,-102.500625,-53.08434295654297,92.85649258452587,1800.0,52.50088590042662,13.280354737023847
156188,26347520.0,train,-103.21875,-53.20838928222656,94.31695713043399,1800.0,52.50088590042662,13.280354737023847
156192,26347520.0,train,-104.094375,-53.30052185058594,95.41415420935084,1800.0,52.50088590042662,13.280354737023847
156194,26347520.0,train,-104.03875,-53.34648895263672,95.96542267957524,1800.0,52.50088590042662,13.280354737023847
156199,26347520.0,train,-101.11875,-53.37690734863281,96.33167282736544,1800.0,52.50088590042662,13.280354737023847
156203,26347520.0,train,-100.531875,-53.36088562011719,96.13856813182154,1800.0,52.50088590042662,13.280354737023847
156206,26347520.0,train,-102.019375,-53.345489501953125,95.95334963670196,1800.0,52.50088590042662,13.280354737023847
172849,26347520.0,train,-99.95625,-60.738685607910156,232.72124601486703,1800.0,52.50088590042662,13.280354737023847
172853,26347520.0,train,-97.738125,-60.44914245605469,224.97273286726997,1800.0,52.50088590042662,13.280354737023847
172857,26347520.0,train,-100.775,-60.189964294433594,218.24934635646687,1800.0,52.50088590042662,13.280354737023847
172861,26347520.0,train,-102.90875,-59.918739318847656,211.42184285727274,1800.0,52.50088590042662,13.280354737023847
172862,26347520.0,train,-104.083125,-59.6669921875,205.2693766177599,1800.0,52.50088590042662,13.280354737023847
172866,26347520.0,train,-103.810625,-59.43974304199219,199.86359065079304,1800.0,52.50088590042662,13.280354737023847
172871,26347520.0,train,-102.648125,-59.14130401611328,193.02727026108434,1800.0,52.50088590042662,13.280354737023847
172877,26347520.0,train,-100.52875,-58.8055419921875,185.490820120349,1800.0,52.50088590042662,13.280354737023847
172883,26347520.0,train,-101.7875,-58.1483154296875,171.63943920188504,1800.0,52.50088590042662,13.280354737023847
172890,26347520.0,train,-104.551875,-57.549705505371094,159.88082458013056,1800.0,52.50088590042662,13.280354737023847
172895,26347520.0,train,-105.733125,-57.2752685546875,154.74710628963402,1800.0,52.50088590042662,13.280354737023847
172898,26347520.0,train,-106.9725,-57.01599884033203,150.03921745306167,1800.0,52.50088590042662,13.280354737023847
172905,26347520.0,train,-105.263125,-56.7645263671875,145.6004510717488,1800.0,52.50088590042662,13.280354737023847
172908,26347520.0,train,-105.648125,-56.53059387207031,141.58079646510694,1800.0,52.50088590042662,13.280354737023847
172913,26347520.0,train,-105.518125,-56.304718017578125,137.79731348649253,1800.0,52.50088590042662,13.280354737023847
172918,26347520.0,train,-104.60625,-55.836265563964844,130.24367657904654,1800.0,52.50088590042662,13.280354737023847
172923,26347520.0,train,-104.378125,-55.578338623046875,126.24758596235763,1800.0,52.50088590042662,13.280354737023847
172928,26347520.0,train,-103.499375,-55.286033630371094,121.85304822045823,1800.0,52.50088590042662,13.280354737023847
172936,26347520.0,train,-100.399375,-54.577110290527344,111.76632059382298,1800.0,52.50088590042662,13.280354737023847
172945,26347520.0,train,-100.998125,-53.756324768066406,101.01407559627201,1800.0,52.50088590042662,13.280354737023847
172947,26347520.0,train,-101.773125,-53.281394958496094,95.18693186981517,1800.0,52.50088590042662,13.280354737023847
172951,26347520.0,train,-102.036875,-52.765777587890625,89.19219434663357,1800.0,52.50088590042662,13.280354737023847
172954,26347520.0,train,-99.426875,-52.18934631347656,82.85746526350371,1800.0,52.50088590042662,13.280354737023847
172958,26347520.0,train,-101.345625,-51.56452178955078,76.40308865720843,1800.0,52.50088590042662,13.280354737023847
