tower_id,device,measured,simulated,dist_m,lat,lon,residual
2837262,pc2,-103.2734375,-120.07791137695312,122.19372284117635,52.50183166666667,13.33283,16.804473876953125
2837262,pc2,-89.975625,-73.432861328125,11.105138300878103,52.50275666666667,13.334076666666666,-16.542763671874994
2837262,pc2,-106.515625,-138.8665313720703,139.30016814495787,52.50163166666667,13.332858333333334,32.35090637207031
2837262,pc2,-95.03,-74.52346801757812,21.895819606226596,52.50253,13.33377,-20.506531982421876
2837262,pc2,-95.010625,-73.37224578857422,10.163666388731384,52.50261,13.33389,-21.638379211425786
2837262,pc2,-90.959375,-73.12046813964844,6.393012799560943,52.502721666666666,13.334031666666666,-17.838906860351557
2837262,pc2,-97.05514705882354,-92.58621215820312,76.8545244833047,52.50215333333333,13.333241666666666,-4.468934900620411
2837262,pc2,-88.41666666666667,-74.48782348632812,21.60054556302856,52.50288833333333,13.333955,-13.928843180338546
2837262,pc2,-95.519375,-74.57957458496094,22.305312058254966,52.502518333333335,13.33379,-20.93980041503906
2837262,pc2,-95.680625,-74.55643463134766,22.16097315481997,52.502523333333336,13.33378,-21.12419036865235
2837262,pc2,-105.609375,-119.64886474609375,135.90931111062378,52.50172666666667,13.332721666666666,14.03948974609375
2837262,pc2,-92.530625,-72.97848510742188,2.973730733960632,52.50268833333333,13.333991666666666,-19.552139892578126
2837262,pc2,-105.9725,-291.19598388671875,144.70967164373167,52.50159333333333,13.332808333333332,185.22348388671875
2837262,pc2,-95.8225,-74.27731323242188,18.986114544909707,52.50255,13.333798333333334,-21.54518676757813
2837262,pc2,-91.24264705882354,-74.01348876953125,16.57735713319666,52.50284,13.333898333333334,-17.229158289292286
2837262,pc2,-96.34191176470588,-110.89633178710938,83.45515806221391,52.50210333333333,13.333188333333334,14.554420022403491
2837262,pc2,-96.25367647058825,-73.96745300292969,14.984811058036673,52.50268166666667,13.333728333333331,-22.28622346765856
2837262,pc2,-93.20370370370372,-93.3794937133789,61.9540834900625,52.50226666666666,13.333361666666669,0.17579000967518255
2837262,pc2,-94.79375,-74.5952377319336,22.432574585750796,52.50251333333333,13.333801666666666,-20.19851226806641
2837262,pc2,-95.599375,-75.05760955810547,27.02618900276698,52.502478333333336,13.333765,-20.541765441894526
2837262,pc3,-78.31625,-104.36070251464844,50.70694379166611,52.50231,13.333545,26.04445251464844
2837262,pc3,-81.7390625,-106.74607849121094,134.79746974779104,52.50373666666667,13.334965,25.007015991210935
2837262,pc3,-105.9275,-291.19598388671875,156.46126457815893,52.50150166666667,13.332721666666666,185.26848388671874
2837262,pc3,-85.123125,-104.0283203125,42.41176560591004,52.50238,13.333593333333331,18.9051953125
2837262,pc3,-92.13375,-93.90754699707031,77.62282067506293,52.50210833333333,13.333325,1.7737969970703062
2837262,pc3,-107.395,-291.19598388671875,173.959557096241,52.50137,13.33258,183.80098388671877
2837262,pc3,-108.52625,-121.10302734375,182.937839818145,52.50130333333333,13.332505,12.576777343749995
2837262,pc3,-89.815,-94.45154571533203,70.18782664891081,52.502165,13.333383333333334,4.6365457153320335
2837262,pc3,-82.83423913043478,-123.13581848144531,137.34824271479596,52.50374,13.335028333333334,40.30157935101053
2837262,pc3,-81.6475,-106.62359619140625,44.82119706259893,52.50236,13.333578333333334,24.976096191406256
3997715,pc3,-95.63625,-70.05701446533203,52.486407636039935,52.51572166666666,13.369926666666666,-25.579235534667973
3997715,pc3,-107.59875,-73.02716827392578,79.08205405171523,52.515735,13.36953,-34.571581726074214
3997715,pc3,-107.46875,-73.02716827392578,79.08205405171523,52.515735,13.36953,-34.44158172607422
3997715,pc3,-107.67875,-73.02716827392578,79.08205405171523,52.515735,13.36953,-34.65158172607421
3997715,pc3,-108.0534793814433,-74.52479553222656,95.72889309787908,52.51563,13.369303333333333,-33.52868384921673
3997715,pc3,-80.00322164948453,-64.40464782714844,12.648103001080909,52.515795,13.370881666666667,-15.598573822336093
3997715,pc3,-75.9675,-63.79443359375,5.728864987145278,52.51578,13.370611666666669,-12.173066406250001
3997715,pc3,-92.914375,-69.32343292236328,46.911532688076655,52.51576833333333,13.370003333333331,-23.590942077636726
3997715,pc3,-105.746875,-73.01622772216797,78.96950464244026,52.515735,13.369531666666669,-32.730647277832034
3997715,pc3,-105.49125,-73.01622772216797,78.96950464244026,52.515735,13.369531666666669,-32.475022277832025
3997715,pc3,-107.655625,-73.02716827392578,79.08205405171523,52.515735,13.36953,-34.62845672607422
3997715,pc3,-95.82125,-68.97796630859375,44.39049535572764,52.51569166666667,13.370056666666668,-26.843283691406256
3997715,pc3,-88.02875,-66.77920532226562,29.425949519193363,52.51578833333333,13.370261666666666,-21.249544677734377
3997715,pc3,-107.889375,-73.02716827392578,79.08205405171523,52.515735,13.36953,-34.86220672607422
3997715,pc3,-101.0875,-70.7536392211914,58.09517236031212,52.51568666666667,13.369851666666667,-30.3338607788086
3997715,pc3,-105.77875,-72.95145416259766,78.30635078242095,52.51573333333333,13.369541666666668,-32.827295837402346
3997715,pc3,-105.500625,-73.51161193847656,84.18815038377998,52.515705,13.369458333333334,-31.989013061523437
3997715,pc3,-77.8375,-63.881752014160156,7.067004511698486,52.51574166666666,13.370613333333331,-13.95574798583985
3997715,pc3,-107.58625,-73.98458099365234,89.42223675965217,52.51572166666666,13.369378333333334,-33.60166900634766
3997715,pc3,-107.43,-73.02716827392578,79.08205405171523,52.515735,13.36953,-34.402831726074226
3997715,pc3,-80.44974226804123,-64.51050567626953,13.561944273964777,52.51582666666667,13.370881666666667,-15.939236591771703
3997715,pc3,-94.26375,-70.2982406616211,54.39079599689085,52.51575833333333,13.369893333333334,-23.965509338378908
3997715,pc3,-75.121875,-63.73693084716797,4.661924867020054,52.51579,13.370763333333333,-11.384944152832034
3997715,pc3,-105.64375,-72.9832992553711,78.63186034890755,52.515735,13.369536666666669,-32.6604507446289
3997715,pc3,-107.045625,-73.02716827392578,79.08205405171523,52.515735,13.36953,-34.01845672607422
3997715,pc3,-103.12625,-71.2572250366211,62.36665547857866,52.51569,13.369786666666666,-31.869024963378905
3997715,pc3,-103.47125,-71.51094818115234,64.593850984949,52.51569,13.369753333333334,-31.960301818847654
3997715,pc3,-99.799375,-70.65548706054688,57.28315595058933,52.51566833333333,13.36987,-29.143887939453123
3997715,pc3,-107.13625,-73.02716827392578,79.08205405171523,52.515735,13.36953,-34.10908172607422
3997715,pc3,-101.784375,-71.02741241455078,60.39406578561539,52.515708333333336,13.369811666666669,-30.756962585449216
3997715,pc3,-108.22875,-73.02833557128906,79.09406203768847,52.51573333333333,13.36953,-35.20041442871094
3997715,pc3,-104.661875,-73.02833557128906,79.09406203768847,52.51573333333333,13.36953,-31.633539428710932
3997715,pc3,-92.8775,-67.11808776855469,31.652479583246855,52.51571333333333,13.370241666666669,-25.75941223144531
3997715,pc3,-73.31625,-63.806190490722656,5.924557598428195,52.51576833333333,13.370781666666666,-9.51005950927734
3997715,pc3,-107.870625,-73.02716827392578,79.08205405171523,52.515735,13.36953,-34.84345672607422
3997715,pc3,-86.214375,-65.21174621582031,18.92353669205186,52.515728333333335,13.37043,-21.00262878417969
3997715,pc3,-84.47125,-64.67890930175781,14.940331676902915,52.51576666666666,13.370476666666669,-19.792340698242185
3997715,pc3,-83.77125,-64.80410766601562,15.919655670520635,52.51577,13.370461666666667,-18.96714233398437
3997715,pc3,-102.8225,-72.34571838378906,72.30551210067887,52.51573833333333,13.36963,-30.476781616210943
3997715,pc3,-105.570625,-73.04173278808594,79.23187189546735,52.51573,13.369528333333331,-32.52889221191407
3998477,pc3,-111.18625,-74.00123596191406,89.61940963492331,52.5153,13.363961666666668,-37.18501403808594
3998477,pc3,-109.81375,-73.07969665527344,79.63000471271243,52.515305,13.36411,-36.73405334472656
3998477,pc3,-108.070625,-72.04251098632812,69.43741137120942,52.51531,13.364261666666666,-36.02811401367188
3998477,pc3,-103.3025,-69.47196960449219,48.01737119421974,52.51533,13.364578333333334,-33.83053039550781
3998477,pc3,-95.61125,-67.94027709960938,37.14309222119011,52.51534,13.36474,-27.670972900390623
3998477,pc3,-84.100625,-64.850830078125,16.278530235448862,52.515355,13.365061666666668,-19.249794921874994
3998477,pc3,-78.21875,-63.97346496582031,8.266524879002908,52.51536166666666,13.365218333333331,-14.245285034179688
3998477,pc3,-82.305,-64.10374450683594,9.750483088783183,52.51537,13.365375,-18.20125549316407
3998477,pc3,-90.124375,-65.21258544921875,18.930822479781625,52.51538,13.365536666666667,-24.91178955078125
3998477,pc3,-97.41,-66.76033020019531,29.30214174219374,52.51538833333333,13.365696666666668,-30.649669799804684
3998477,pc3,-101.81875,-68.36412811279297,40.04990032616663,52.51539666666667,13.365858333333334,-33.454621887207026
3998477,pc3,-85.89,-65.55842590332031,21.335795251761752,52.515405,13.365581666666667,-20.331574096679688
3998477,pc3,-109.208125,-72.7788314819336,76.56254037987664,52.51537,13.364141666666669,-36.4292935180664
3998477,pc3,-85.350625,-64.69120788574219,15.038803375143893,52.51543,13.365046666666666,-20.659417114257806
3998477,pc3,-78.0075,-64.02115631103516,8.832048944469348,52.51545333333333,13.365393333333332,-13.986343688964837
3998477,pc3,-84.978125,-65.3252182006836,19.7245640858312,52.51546333333334,13.365555,-19.652906799316412
3998477,pc3,-100.255,-68.35668182373047,39.999565574771275,52.515483333333336,13.365853333333334,-31.898318176269527
3998477,pc3,-109.8125,-73.36904907226562,82.66279420829241,52.51538,13.36405,-36.443450927734375
3998477,pc3,-104.345,-71.80595397949219,67.25104983790929,52.515395,13.364276666666669,-32.53904602050781
3998477,pc3,-111.995625,-71.86465454101562,67.79138522417543,52.515525,13.366258333333333,-40.13097045898438
3998477,pc3,-96.930625,-68.1707763671875,38.71669384939617,52.51537666666667,13.364703333333331,-28.759848632812506
3998477,pc3,-79.259375,-63.64556884765625,2.1034790920939725,52.515411666666665,13.36528,-15.613806152343756
3998477,pc3,-84.056875,-64.58557891845703,14.186873731331849,52.51542333333333,13.365478333333334,-19.471296081542974
3998477,pc3,-102.596875,-68.37711334228516,40.14049419707977,52.51544333333333,13.365861666666667,-34.21976165771484
3998477,pc3,-111.50875,-71.4909896850586,64.41718519153521,52.51547166666667,13.366218333333332,-40.01776031494141
3998477,pc3,-112.46875,-72.71145629882812,75.88848489217224,52.515485,13.366386666666669,-39.757293701171875
3998477,pc3,-94.845,-66.85627746582031,29.932075099339528,52.515435,13.364826666666668,-27.988722534179686
3998477,pc3,-103.87843406593409,-68.96788787841797,44.31853841616275,52.515528333333336,13.365903333333334,-34.91054618751612
3998477,pc3,-103.804375,-71.15213775634766,61.462766206405206,52.51534333333333,13.364371666666669,-32.65223724365234
3998477,pc3,-91.5275,-66.82379150390625,29.718862809365593,52.51537666666667,13.364838333333331,-24.703708496093753
3998477,pc3,-83.2925,-64.56156921386719,13.988862962290915,52.515391666666666,13.365071666666667,-18.730930786132816
3998477,pc3,-80.085,-63.679290771484375,3.2835273394890563,52.51540666666666,13.3653,-16.40570922851562
3998477,pc3,-86.763125,-65.01644897460938,17.51446615836245,52.515415,13.365526666666666,-21.746676025390627
3998477,pc3,-109.634375,-71.16548919677734,61.57456517174169,52.51544833333333,13.366178333333334,-38.46888580322266
3998477,pc3,-110.02334337349396,-74.02423095703125,89.8765844101749,52.515475,13.366595,-35.99911241646271
3998477,pc3,-94.358125,-67.23037719726562,32.39449669418856,52.51546833333333,13.365743333333333,-27.127747802734376
3998477,pc3,-102.4075,-69.26102447509766,46.45343605047351,52.515481666666666,13.36595,-33.14647552490234
3998483,pc3,-102.31,-70.47232055664062,55.792568932682386,52.51538333333333,13.36454,-31.837679443359377
3998483,pc3,-80.995625,-64.13190460205078,10.046893625009314,52.51542833333333,13.365213333333331,-16.863720397949223
3998483,pc3,-78.249375,-63.64820861816406,2.2180752635371985,52.515438333333336,13.365381666666666,-14.601166381835938
3998483,pc3,-81.796875,-64.44002532958984,12.958893931979288,52.51544833333333,13.365548333333331,-17.356849670410156
3998483,pc3,-102.76375,-70.55941009521484,56.49802383737442,52.515485,13.36619,-32.20433990478516
3998483,pc3,-109.06875,-73.70630645751953,86.31585422803954,52.51537,13.364088333333331,-35.36244354248046
3998483,pc3,-104.555,-70.98127746582031,60.00384177052956,52.515395,13.364475,-33.573722534179694
3998483,pc3,-86.865,-65.1194839477539,18.26378116308401,52.515435,13.365088333333333,-21.74551605224609
3998483,pc3,-81.954375,-64.15960693359375,10.333363699744277,52.51546333333334,13.365508333333333,-17.79476806640625
3998483,pc3,-90.205625,-66.04769134521484,24.618788090657787,52.515476666666665,13.365718333333334,-24.157933654785154
3998483,pc3,-102.06875,-70.04942321777344,52.42864379742058,52.515505,13.366126666666666,-32.01932678222656
3998483,pc3,-104.856875,-73.04810333251953,79.30045017875861,52.51553,13.366521666666667,-31.80877166748047
3998483,pc3,-107.35416666666669,-74.21839141845703,92.10986282162274,52.51554166666666,13.36671,-33.135775248209654
3998483,pc3,-107.155,-71.47392272949219,64.26753983998894,52.515395,13.364411666666667,-35.681077270507814
3998483,pc3,-100.525,-69.84960174560547,50.87875066837658,52.51540833333333,13.364608333333331,-30.675398254394537
3998483,pc3,-81.44875,-64.24513244628906,11.180319705914417,52.51545166666666,13.365191666666666,-17.20361755371094
3998483,pc3,-91.135,-66.69395446777344,28.867364398802,52.51549166666667,13.365778333333331,-24.441045532226568
3998483,pc3,-102.7225,-70.38189697265625,55.06129904845358,52.5155,13.366166666666668,-32.34060302734375
3998483,pc3,-110.19375,-73.30035400390625,81.93379488806318,52.515525,13.366561666666666,-36.893395996093744
3998483,pc3,-100.76625,-68.82560729980469,43.299029760973,52.515373333333336,13.36473,-31.940642700195312
3998483,pc3,-97.263125,-67.00501251220703,30.909021565642885,52.515385,13.364913333333334,-30.25811248779297
3998483,pc3,-77.96875,-63.868408203125,6.878633116374237,52.51540666666666,13.365286666666666,-14.100341796875
3998483,pc3,-105.53875,-71.22674560546875,62.10451288616799,52.51542666666667,13.36444,-34.31200439453124
3998483,pc3,-91.98125,-67.26313781738281,32.610749243311226,52.515455,13.364875,-24.71811218261719
3998483,pc3,-81.371875,-64.31330871582031,11.824009824838644,52.51549666666666,13.365515,-17.05856628417969
3998483,pc3,-97.469375,-68.37339782714844,40.11480153770448,52.515526666666666,13.365936666666666,-29.095977172851562
3998483,pc3,-104.830625,-73.26396179199219,81.55223459467553,52.51556833333333,13.366546666666666,-31.56666320800781
3998483,pc3,-94.969375,-67.46279907226562,33.93579119710569,52.515418333333336,13.364858333333334,-27.506575927734374
3998483,pc3,-78.41,-63.998382568359375,8.565433331139985,52.515455,13.365483333333334,-14.411617431640622
3998483,pc3,-102.53875,-70.90328979492188,59.34486227658583,52.515501666666665,13.36623,-31.635460205078118
3998483,pc3,-108.780625,-73.35159301757812,82.47670903532423,52.51552333333333,13.36657,-35.429031982421876
3998483,pc3,-103.30625,-70.21163177490234,53.703216126788185,52.51540666666666,13.364566666666668,-33.09461822509766
3998483,pc3,-90.190625,-66.33238220214844,26.496404294051807,52.515431666666665,13.364966666666668,-23.85824279785156
3998483,pc3,-80.789375,-64.44530487060547,13.004193674688153,52.515445,13.365165,-16.344070129394538
3998483,pc3,-78.9825,-63.62616729736328,0.8862573524166628,52.515458333333335,13.365363333333333,-15.35633270263672
3998483,pc3,-101.71125,-70.12922668457031,53.054335742792105,52.51551,13.366135,-31.582023315429694
4051725,pc2,-89.915625,-75.42459869384766,108.591684622103,52.498915,13.307616666666666,-14.49102630615235
4051725,pc2,-90.1375,-75.38539123535156,108.02938347610578,52.49891,13.307615,-14.75210876464844
4051725,pc2,-90.635,-75.345458984375,107.45972788876269,52.498905,13.307611666666666,-15.289541015625005
4051725,pc2,-89.365625,-75.345458984375,107.45972788876269,52.498905,13.307611666666666,-14.020166015624994
4051725,pc2,-89.71125,-75.34494018554688,107.452438787706,52.498905,13.30761,-14.366309814453132
4051725,pc2,-89.22625,-75.345458984375,107.45972788876269,52.498905,13.307611666666666,-13.880791015624993
4051725,pc2,-89.351875,-75.345458984375,107.45972788876269,52.498905,13.307611666666666,-14.006416015625007
